       114.825000	52.9516690849	-1.1842980095	83.3722	-1.6629	-3.8066	0.5140	-8.3434	74.4441	77.9108	-1.5868	1.3690	-3.6232	6.0068e-003	-4.6203e-002	4.0911e-003	-1.2706e-001	1.2951e-002	2.7126e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       114.935000	52.9516675077	-1.1843042052	83.3697	-1.3995	-3.3600	-0.7295	-16.8007	31.5891	74.7194	-2.6930	1.1709	-2.2709	6.0068e-003	-4.6203e-002	4.0911e-003	-1.2706e-001	1.2951e-002	2.7126e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.045000	52.9516665468	-1.1843071982	83.3945	-0.5072	-0.3067	1.1539	-20.2619	11.4904	74.3580	-0.6533	0.0188	1.1205	6.0068e-003	-4.6203e-002	4.0911e-003	-1.2706e-001	1.2951e-002	2.7126e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.155000	52.9516662540	-1.1843078399	83.3006	-0.0664	-0.0558	0.2348	-10.5078	38.6941	78.7512	-0.1996	0.0276	0.1485	6.0068e-003	-4.6203e-002	4.0911e-003	-1.2706e-001	1.2951e-002	2.7126e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.265000	52.9516662504	-1.1843078521	83.2881	0.0230	0.0056	0.0790	-8.8962	39.2456	80.7240	-0.0429	-0.0319	0.0629	6.0068e-003	-4.6203e-002	4.0911e-003	-1.2706e-001	1.2951e-002	2.7126e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.375000	52.9516662398	-1.1843079688	83.3285	-0.0003	0.0008	-0.0013	-10.3828	40.2034	79.6367	0.0014	0.0005	-0.0004	5.3110e-003	-4.7478e-002	2.5890e-003	-1.2783e-001	1.3279e-002	2.7416e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.485000	52.9516662646	-1.1843079765	83.3334	-0.0029	-0.0009	0.0010	-10.5119	40.5001	79.9714	-0.0017	0.0027	0.0003	5.4666e-003	-4.8129e-002	2.3185e-003	-1.2774e-001	1.3313e-002	2.7353e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.595000	52.9516662415	-1.1843079960	83.3332	-0.0145	-0.0606	0.0023	-9.2948	43.6783	82.2005	-0.0464	0.0127	-0.0396	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.705000	52.9516661908	-1.1843083775	83.3377	-0.1731	-0.7528	-0.4574	-160.0065	86.5596	288.1959	0.4963	0.1592	-0.7309	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.815000	52.9516657388	-1.1843117364	83.3876	-0.7753	-3.5353	0.0233	158.2253	66.5779	251.0254	1.4078	0.8406	-3.2267	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       115.925000	52.9516649035	-1.1843181793	83.3415	-0.9521	-4.2737	0.4738	4.3194	71.6108	98.7261	-1.7367	1.3046	-3.8312	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.035000	52.9516639377	-1.1843249119	83.3609	-0.9375	-3.3775	-0.9683	-13.0602	26.4080	85.7359	-2.6484	1.2076	-2.1798	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.145000	52.9516631973	-1.1843278170	83.3581	-0.6483	-0.8998	1.2632	-15.3093	17.5470	82.6458	-1.3109	0.2687	1.0174	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.255000	52.9516630016	-1.1843283980	83.2815	-0.0850	-0.0652	0.2219	-8.7177	37.1467	86.7372	-0.1898	0.0598	0.1454	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.365000	52.9516629411	-1.1843284729	83.2615	-0.0527	-0.0338	0.1605	-7.8206	37.6245	88.0012	-0.1262	0.0367	0.1114	5.5125e-003	-4.8095e-002	2.5115e-003	-1.2775e-001	1.3314e-002	2.7359e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.475000	52.9516624406	-1.1843279121	83.4001	0.0007	0.0022	-0.0015	-7.5613	38.1349	88.3099	0.0027	-0.0006	0.0001	4.0311e-003	-4.9614e-002	9.8087e-003	-1.2958e-001	1.2880e-002	2.7664e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.585000	52.9516624597	-1.1843279166	83.4046	-0.0008	-0.0020	0.0009	-7.8088	38.1814	88.6681	-0.0021	0.0009	-0.0004	3.8490e-003	-5.0155e-002	9.3291e-003	-1.2951e-001	1.2865e-002	2.7609e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.695000	52.9516624526	-1.1843279413	83.4034	-0.0053	-0.0587	-0.0033	-8.2462	41.9001	89.2755	-0.0415	0.0105	-0.0406	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.805000	52.9516624196	-1.1843282354	83.4058	-0.1257	-0.5558	-0.3414	31.1970	85.6382	124.0277	0.3107	0.1401	-0.5702	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       116.915000	52.9516619597	-1.1843307938	83.4477	-1.0541	-3.2007	0.0085	155.5627	62.4318	248.3815	1.5493	1.0539	-2.8008	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.025000	52.9516608719	-1.1843367148	83.4062	-1.2397	-3.8735	0.5180	11.7966	73.5961	102.5839	-1.4883	1.3519	-3.5730	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.135000	52.9516594603	-1.1843428836	83.4047	-1.4080	-3.2641	-0.6952	-15.9101	34.1944	79.4141	-2.4772	1.4461	-2.2119	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.245000	52.9516584630	-1.1843458960	83.4389	-0.7088	-0.3107	1.0284	-23.7885	11.6875	75.1564	-0.6803	0.1872	1.0765	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.355000	52.9516580881	-1.1843464095	83.3386	-0.1150	-0.0301	0.3426	-11.1051	37.8140	77.8465	-0.2524	0.0583	0.2537	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.465000	52.9516581236	-1.1843463666	83.3176	0.0584	0.0438	0.1488	-9.3435	38.8121	80.2338	-0.0519	-0.0737	0.1391	3.8711e-003	-4.9946e-002	9.4336e-003	-1.2953e-001	1.2871e-002	2.7619e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.575000	52.9516583429	-1.1843468893	83.3891	0.0002	0.0001	-0.0009	-9.7583	39.5713	80.1511	0.0007	-0.0001	-0.0006	4.2824e-003	-5.4634e-002	4.0772e-003	-1.3138e-001	1.3002e-002	2.7765e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.685000	52.9516583494	-1.1843468894	83.3922	-0.0006	-0.0009	0.0002	-9.7168	39.7574	80.7118	-0.0009	0.0005	-0.0003	4.4414e-003	-5.4952e-002	4.1071e-003	-1.3132e-001	1.3025e-002	2.7685e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.795000	52.9516583435	-1.1843469041	83.3903	0.0001	-0.0395	-0.0062	-10.4726	41.6643	80.8294	-0.0249	-0.0007	-0.0312	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       117.905000	52.9516583259	-1.1843470883	83.3891	-0.0974	-0.2809	-0.0444	-15.6827	73.0826	72.5859	-0.0440	0.0889	-0.2837	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.015000	52.9516580220	-1.1843488170	83.4358	-0.7831	-2.3897	-0.3230	160.7103	56.5840	251.0780	1.6544	0.6024	-1.8244	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.125000	52.9516569180	-1.1843543143	83.4179	-1.1728	-3.7669	0.4456	33.2308	83.4826	118.4405	-0.7553	0.8915	-3.7945	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.235000	52.9516555913	-1.1843605472	83.3951	-1.4526	-3.5782	-0.3077	-7.8973	43.0704	80.8460	-2.5393	1.2407	-2.6497	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.345000	52.9516544006	-1.1843647428	83.4654	-0.7381	-1.1194	-0.0154	-24.9928	9.4746	73.6052	-1.2622	0.4510	-0.0394	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.455000	52.9516538064	-1.1843655591	83.3699	-0.0232	-0.4336	0.8323	-12.2474	30.5267	76.3061	-0.7904	-0.1844	0.4718	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.565000	52.9516537952	-1.1843657940	83.3423	0.0154	-0.0435	0.0355	-8.2210	37.7338	80.1527	-0.0535	-0.0229	0.0002	4.5495e-003	-5.4622e-002	4.3230e-003	-1.3135e-001	1.3021e-002	2.7679e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.675000	52.9516532602	-1.1843653834	83.3577	-0.0029	0.0020	-0.0019	-8.2823	38.1997	80.0686	0.0023	0.0033	-0.0001	5.7639e-004	-5.2803e-002	5.6311e-003	-1.3123e-001	1.2992e-002	2.7879e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.785000	52.9516532605	-1.1843653748	83.3663	-0.0002	0.0007	-0.0004	-8.1434	38.4895	80.4364	0.0007	0.0003	0.0002	7.5157e-004	-5.3613e-002	5.6888e-003	-1.3110e-001	1.3029e-002	2.7727e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       118.895000	52.9516532626	-1.1843653763	83.3662	-0.0023	-0.0015	-0.0017	-9.0004	38.9065	80.2044	-0.0004	0.0023	-0.0022	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.005000	52.9516532449	-1.1843654293	83.3668	-0.0296	-0.0956	0.0123	-8.8914	46.6620	81.3065	-0.0769	0.0245	-0.0605	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.115000	52.9516530954	-1.1843660048	83.3864	-0.4196	-0.8939	-0.5642	136.1672	77.7401	220.2378	0.7420	0.2279	-0.8313	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.225000	52.9516521519	-1.1843690709	83.4150	-1.4873	-2.9502	0.1801	158.9840	71.0318	241.3311	0.9030	1.0379	-3.0093	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.335000	52.9516507786	-1.1843744619	83.3743	-1.3809	-3.4513	0.3255	0.7395	64.8292	87.7191	-1.7847	1.2032	-3.0482	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.445000	52.9516495112	-1.1843795226	83.3896	-1.1195	-2.2827	-0.6387	-19.4316	29.2768	82.0048	-1.7952	1.3244	-1.3765	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.555000	52.9516487531	-1.1843811498	83.3820	-0.5931	-0.4157	0.7059	-21.1250	20.0387	80.4299	-0.7196	0.3049	0.6419	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.665000	52.9516484942	-1.1843815841	83.3073	-0.0598	0.0125	0.2328	-11.1485	38.8385	84.4241	-0.1408	0.0237	0.1937	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.775000	52.9516484687	-1.1843815144	83.2873	-0.0122	0.0534	0.1608	-9.7951	39.0034	86.1360	-0.0604	-0.0113	0.1584	7.0633e-004	-5.3542e-002	5.6293e-003	-1.3109e-001	1.3031e-002	2.7703e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.885000	52.9516483342	-1.1843817759	83.3838	0.0008	0.0008	-0.0015	-10.0674	39.3017	85.8867	0.0016	-0.0006	-0.0007	-5.7242e-004	-5.7509e-002	6.0425e-003	-1.3262e-001	1.3310e-002	2.8561e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       119.995000	52.9516483466	-1.1843817753	83.3905	0.0002	0.0005	-0.0016	-10.4740	39.1833	85.7320	0.0014	-0.0000	-0.0010	-4.8850e-004	-5.8001e-002	5.9059e-003	-1.3248e-001	1.3328e-002	2.8386e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.105000	52.9516483497	-1.1843817746	83.3927	0.0002	-0.0004	-0.0013	-10.8503	39.2850	85.7730	0.0005	0.0000	-0.0012	-5.1534e-004	-5.8008e-002	5.8477e-003	-1.3241e-001	1.3356e-002	2.8258e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.215000	52.9516483431	-1.1843817767	83.3928	-0.0043	-0.0221	-0.0130	-10.6111	40.7761	86.9957	-0.0084	0.0076	-0.0234	-5.4936e-004	-5.7770e-002	5.9234e-003	-1.3238e-001	1.3385e-002	2.8180e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.325000	52.9516483381	-1.1843819256	83.3932	-0.0371	-0.1917	-0.0491	-9.7311	62.7687	85.9658	-0.0451	0.0562	-0.1880	-5.4936e-004	-5.7770e-002	5.9234e-003	-1.3238e-001	1.3385e-002	2.8180e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.435000	52.9516482745	-1.1843828589	83.4327	0.0262	-1.1548	-0.4583	41.3617	78.6806	140.4594	0.3011	0.1070	-1.2009	-5.4936e-004	-5.7770e-002	5.9234e-003	-1.3238e-001	1.3385e-002	2.8180e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.545000	52.9516481783	-1.1843853115	83.4337	-0.1751	-1.8692	0.2195	26.4435	62.9285	138.0548	-0.7048	0.9503	-1.4741	-5.4936e-004	-5.7770e-002	5.9234e-003	-1.3238e-001	1.3385e-002	2.8180e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.655000	52.9516480947	-1.1843881464	83.4200	-0.0944	-1.3630	-0.0404	-0.5597	44.3823	130.3612	-0.6702	0.9615	-0.7032	-5.4936e-004	-5.7770e-002	5.9234e-003	-1.3238e-001	1.3385e-002	2.8180e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.765000	52.9516479234	-1.1843896254	83.4238	-0.1584	-0.4768	0.0245	-10.6536	37.3371	132.7089	-0.2079	0.4558	-0.0444	-5.4936e-004	-5.7770e-002	5.9234e-003	-1.3238e-001	1.3385e-002	2.8180e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.875000	52.9516479037	-1.1843897055	83.4262	0.0101	0.0186	-0.0050	-6.9758	37.4097	141.0907	0.0060	-0.0205	-0.0042	-6.9951e-004	-5.5184e-002	5.5358e-003	-1.3216e-001	1.3799e-002	2.8101e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       120.985000	52.9516478545	-1.1843896721	83.4412	-0.0023	0.0017	-0.0039	-7.4989	37.2838	141.0945	0.0047	0.0003	-0.0013	-1.0186e-003	-5.7100e-002	5.5974e-003	-1.3199e-001	1.3205e-002	2.7383e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.095000	52.9516478558	-1.1843896637	83.4519	-0.0027	-0.0005	-0.0022	-7.8313	37.0785	141.0544	0.0028	0.0022	-0.0004	-7.1920e-004	-5.7915e-002	5.8109e-003	-1.3179e-001	1.2883e-002	2.7121e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.205000	52.9516478583	-1.1843896578	83.4600	-0.0000	0.0030	-0.0034	-7.1864	36.5291	142.0360	0.0035	-0.0021	-0.0019	-5.0683e-004	-5.8524e-002	5.9459e-003	-1.3163e-001	1.2650e-002	2.6899e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.315000	52.9516478798	-1.1843896577	83.4700	0.0005	0.0009	-0.0013	-7.4127	36.5236	142.0453	0.0009	-0.0009	-0.0011	-3.6819e-004	-5.9523e-002	5.7492e-003	-1.3152e-001	1.2313e-002	2.6469e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.425000	52.9516478822	-1.1843896525	83.4776	-0.0007	0.0009	-0.0016	-8.2709	36.7661	141.4329	0.0018	-0.0002	-0.0007	-1.8190e-004	-6.0100e-002	5.8596e-003	-1.3138e-001	1.2107e-002	2.6256e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.535000	52.9516478877	-1.1843896486	83.4849	-0.0004	0.0014	-0.0022	-9.0915	36.7136	140.8642	0.0023	-0.0007	-0.0012	-5.9822e-005	-6.0672e-002	5.8765e-003	-1.3126e-001	1.1922e-002	2.6020e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.645000	52.9516478944	-1.1843896427	83.4957	-0.0009	0.0008	-0.0021	-10.0835	36.5891	140.0791	0.0022	0.0001	-0.0010	1.2495e-004	-6.1520e-002	5.9210e-003	-1.3108e-001	1.1661e-002	2.5692e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.755000	52.9516478926	-1.1843896365	83.5025	-0.0002	-0.0006	-0.0007	-10.9631	36.2898	139.4047	0.0002	0.0008	-0.0006	2.9427e-004	-6.1966e-002	6.0755e-003	-1.3094e-001	1.1530e-002	2.5523e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.865000	52.9516478853	-1.1843896312	83.5045	-0.0004	-0.0006	-0.0011	-11.3800	36.4058	139.0446	0.0006	0.0009	-0.0007	4.0397e-004	-6.1935e-002	6.2689e-003	-1.3083e-001	1.1563e-002	2.5446e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       121.975000	52.9516478907	-1.1843896277	83.5116	-0.0015	-0.0002	-0.0020	-11.4310	36.6384	139.0183	0.0020	0.0013	-0.0008	4.6178e-004	-6.2494e-002	6.2284e-003	-1.3073e-001	1.1423e-002	2.5216e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.085000	52.9516478875	-1.1843896211	83.5190	-0.0009	0.0012	-0.0021	-11.5502	36.7381	138.9879	0.0024	-0.0001	-0.0009	4.5317e-004	-6.3111e-002	6.4840e-003	-1.3060e-001	1.1285e-002	2.4982e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.195000	52.9516479551	-1.1843896347	83.5243	-0.0005	0.0004	-0.0017	-11.7285	36.9729	138.8517	0.0016	0.0002	-0.0009	1.4039e-003	-6.2903e-002	3.7942e-003	-1.3048e-001	1.1223e-002	2.4834e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.305000	52.9516479558	-1.1843896297	83.5305	-0.0005	0.0001	-0.0015	-11.7591	37.2925	138.8792	0.0012	0.0004	-0.0009	1.5017e-003	-6.3358e-002	3.8471e-003	-1.3035e-001	1.1127e-002	2.4643e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.415000	52.9516479523	-1.1843896227	83.5366	-0.0008	0.0008	-0.0021	-11.4918	37.5803	139.1269	0.0022	0.0001	-0.0009	1.6609e-003	-6.3763e-002	4.0016e-003	-1.3018e-001	1.1054e-002	2.4462e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.525000	52.9516479549	-1.1843896193	83.5415	-0.0004	0.0014	-0.0020	-11.0335	37.6021	139.5630	0.0022	-0.0006	-0.0010	1.6796e-003	-6.4149e-002	3.9675e-003	-1.3008e-001	1.0978e-002	2.4278e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.635000	52.9516479602	-1.1843896161	83.5476	-0.0005	0.0009	-0.0020	-11.0091	37.5823	139.5994	0.0019	-0.0002	-0.0011	1.6671e-003	-6.4672e-002	3.8680e-003	-1.2998e-001	1.0871e-002	2.4047e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.745000	52.9516479597	-1.1843896111	83.5531	-0.0005	0.0002	-0.0019	-10.8789	37.5084	139.6406	0.0016	0.0004	-0.0011	1.7142e-003	-6.5094e-002	3.9398e-003	-1.2985e-001	1.0799e-002	2.3848e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.855000	52.9516478591	-1.1843895808	83.5569	-0.0004	0.0008	-0.0017	-10.5855	37.5418	139.7585	0.0017	-0.0002	-0.0009	4.1085e-004	-6.6165e-002	8.1970e-003	-1.2977e-001	1.0756e-002	2.3636e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       122.965000	52.9516477272	-1.1843895431	83.5602	0.0001	0.0007	-0.0015	-10.3386	37.5603	139.8467	0.0012	-0.0004	-0.0011	-1.4332e-003	-6.7514e-002	1.3822e-002	-1.2973e-001	1.0703e-002	2.3396e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       123.075000	52.9516476068	-1.1843895090	83.5632	-0.0002	0.0009	-0.0015	-10.2373	37.5762	139.8280	0.0015	-0.0004	-0.0009	-3.1761e-003	-6.8724e-002	1.8979e-002	-1.2969e-001	1.0665e-002	2.3156e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       123.185000	52.9516475092	-1.1843894811	83.5662	0.0001	0.0004	-0.0014	-10.2623	37.6356	139.7392	0.0010	-0.0002	-0.0011	-4.6775e-003	-6.9808e-002	2.3196e-002	-1.2967e-001	1.0616e-002	2.2926e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       123.295000	52.9516474655	-1.1843894657	83.5703	-0.0006	0.0008	-0.0021	-10.3570	37.7417	139.6652	0.0021	-0.0000	-0.0011	-5.3055e-003	-7.0486e-002	2.5098e-002	-1.2958e-001	1.0575e-002	2.2710e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       123.405000	52.9516474400	-1.1843894554	83.5743	-0.0003	0.0004	-0.0017	-10.3418	37.7289	139.6506	0.0015	0.0000	-0.0010	-5.7294e-003	-7.1016e-002	2.6218e-002	-1.2949e-001	1.0537e-002	2.2500e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
       123.515000	52.9516474196	-1.1843894467	83.5779	-0.0000	0.0005	-0.0016	-10.3383	37.7162	139.6450	0.0013	-0.0002	-0.0011	-6.0942e-003	-7.1454e-002	2.7124e-002	-1.2941e-001	1.0513e-002	2.2298e-002	1.0000e+000	1.0000e+000	1.0000e+000	0.0000e+000	0.0000e+000	0.0000e+000
